827,178,136,23,185,977,557,22,437,833
768,400,1,942,492,138,313,587,332,180
549,260,15,934,963,363,571,895,521,678
350,180,656,257,324,578,292,182,747,840
104,141,698,739,486,985,936,471,700,466
961,119,978,776,434,306,560,538,734,10
821,379,401,610,586,397,225,907,340,213
653,851,872,19,718,779,890,517,834,651
190,551,807,572,703,920,132,73,389,412
715,939,569,810,587,880,908,169,154,855
638,852,664,75,91,167,606,714,464,308
294,544,91,247,28,885,487,242,273,639
694,254,808,781,826,367,833,490,316,82
276,570,902,285,176,741,844,131,977,524
196,867,23,188,174,205,187,518,911,784
885,561,880,466,520,213,867,45,239,333
573,290,81,608,319,590,408,235,647,53
264,111,91,95,34,890,229,725,464,13
2,832,779,385,989,959,448,303,121,426
729,627,123,192,839,708,261,681,109,243
591,697,49,365,385,818,155,742,291,652
760,76,909,220,680,309,970,582,851,950
303,968,770,290,90,381,866,51,373,971
747,479,762,410,879,722,353,889,190,660
644,494,406,359,731,505,160,272,107,77
941,943,522,965,192,924,806,88,428,832
603,256,406,501,563,556,294,835,703,511
127,481,796,37,830,340,337,147,431,870
645,736,226,582,413,747,773,119,859,378
923,912,610,844,818,872,670,636,242,300
80,74,697,807,463,840,828,957,747,678
592,947,170,850,975,918,61,959,398,254
949,785,402,599,823,267,746,757,79,525
640,929,392,269,986,692,641,912,381,118
388,125,681,228,488,895,623,676,190,622
814,558,856,168,781,392,869,640,508,814
834,755,843,245,490,364,444,827,574,339
780,20,32,350,396,755,305,908,358,619
547,370,67,841,752,124,401,161,249,905
138,521,907,915,95,765,787,114,195,216
330,925,301,219,900,412,646,78,523,412
648,305,800,784,367,965,441,800,561,795
902,305,104,848,462,385,241,501,926,13
101,7,697,584,245,223,444,850,290,943
56,780,298,447,386,243,271,500,183,201
817,373,385,859,260,665,103,487,876,712
520,455,812,268,855,715,407,947,539,222
814,796,542,383,335,804,869,929,70,956
854,489,902,369,221,21,744,439,618,444
652,363,516,373,646,995,17,655,383,524
229,674,804,617,759,641,244,722,380,69
434,904,339,655,642,563,103,321,777,127
411,33,966,289,871,787,276,993,433,722
545,974,711,75,513,432,233,807,323,262
964,427,837,132,144,893,620,353,506,260
939,547,318,892,260,311,149,933,13,521
780,152,442,804,517,405,889,358,422,348
634,635,312,54,20,237,770,631,469,917
619,722,562,760,927,448,308,465,369,903
356,167,206,852,797,899,514,829,743,312
220,716,532,511,164,339,347,181,837,697
514,404,574,95,497,523,762,322,514,530
303,509,500,839,108,658,710,982,715,84
856,417,38,308,974,635,214,487,894,874
670,592,160,121,806,215,885,279,83,13
432,272,908,715,114,573,216,215,106,946
939,377,457,508,367,272,226,734,263,68
624,487,991,312,147,113,903,662,874,512
607,166,964,620,796,293,186,277,415,598
899,179,415,655,931,856,173,99,646,962
542,415,703,440,726,755,381,983,990,584
764,522,376,768,281,389,714,638,791,180
574,971,304,165,586,794,621,214,699,65
102,340,212,196,357,353,501,743,820,145
895,408,975,633,963,815,500,405,490,572
863,509,695,171,738,195,969,749,250,155
165,102,572,447,912,367,654,142,777,728
35,737,853,956,974,570,821,672,960,937
153,593,836,988,552,137,159,481,47,334
677,732,231,279,286,40,908,12,944,492
511,705,830,155,109,326,678,447,608,950
193,596,515,66,283,213,819,330,66,605
977,15,291,595,941,304,199,931,748,207
613,61,145,766,378,237,234,780,923,358
321,918,739,771,819,267,607,788,694,713
335,489,739,102,720,382,250,228,196,195
941,827,50,775,253,964,330,937,401,968
705,610,101,539,466,538,206,9,22,637
587,947,546,122,280,485,999,32,220,47
927,533,547,382,571,309,222,646,930,203
21,471,787,39,838,449,627,508,407,830
994,837,320,202,912,267,164,289,837,669
142,333,654,69,729,322,420,435,983,33
102,808,395,669,726,273,818,693,769,454
739,6,384,678,264,317,108,401,268,910
95,994,36,116,685,598,699,253,512,733
510,688,707,76,726,158,318,533,339,859
497,756,29,479,884,382,166,325,819,696
276,608,767,953,434,845,686,109,734,745
309,47,997,287,196,107,35,982,111,861
599,381,565,201,898,708,850,208,448,393
719,931,167,11,425,448,589,910,711,438
878,867,597,422,394,99,661,248,197,97
693,119,88,729,235,442,622,337,253,512
65,362,878,807,858,58,107,849,743,642
459,916,14,319,124,669,392,888,171,528
233,18,43,942,252,219,127,451,347,81
210,146,732,166,947,776,352,747,231,666
53,702,127,156,35,465,16,120,819,288
792,278,18,759,902,406,70,6,699,687
432,298,277,563,351,984,67,921,413,185
394,374,459,773,493,994,672,85,331,123
198,313,667,904,245,762,610,179,729,358
757,971,407,902,82,853,805,429,320,823
567,687,896,170,909,635,483,161,370,727
650,554,415,623,709,359,750,313,75,153
507,864,280,307,844,322,781,142,834,832
385,766,671,74,548,816,647,789,780,710
228,723,617,777,729,517,68,74,904,294
989,85,103,399,760,170,556,266,273,673
226,686,655,113,68,639,924,358,870,158
101,869,43,748,692,380,360,511,859,467
207,830,635,657,704,551,738,693,747,411
171,602,321,762,639,197,0,976,770,110
76,403,929,409,898,160,623,8,128,929
950,375,57,518,2,443,212,749,729,312
92,903,415,613,355,624,998,614,255,10
515,686,86,903,260,687,374,169,829,744
437,505,377,425,63,648,966,102,558,788
649,14,884,898,881,703,651,709,792,791
790,233,107,185,585,703,754,899,490,741
987,984,243,88,569,798,383,913,594,182
226,121,447,940,342,450,508,602,655,964
375,909,808,321,125,827,847,534,248,248
731,30,45,932,606,740,89,754,765,100
876,879,52,135,62,157,342,778,957,500
515,650,209,684,290,430,934,457,885,984
785,147,452,545,790,176,762,928,134,601
604,791,102,30,760,659,2,158,962,654
432,48,153,402,257,967,624,867,107,613
128,858,433,919,554,610,980,817,299,217
770,206,257,413,493,301,298,104,7,755
139,761,441,482,950,696,947,451,869,38
645,53,514,383,492,833,353,381,185,857
797,418,763,229,767,873,957,210,206,962
810,936,864,168,316,974,150,633,836,596
941,170,907,724,537,795,135,397,716,518
554,94,812,120,788,28,315,497,313,96
24,814,94,712,770,72,428,392,285,880
422,957,725,850,247,838,991,587,973,223
696,633,419,379,844,733,642,573,448,367
486,219,788,39,903,504,96,523,110,292
623,122,616,331,753,867,367,455,210,371
875,210,368,761,447,84,426,272,840,29
611,665,161,111,270,929,841,939,28,94
918,79,576,370,163,817,868,746,341,755
116,405,595,947,576,780,123,365,8,179
858,303,400,17,979,105,954,153,481,895
594,805,248,932,5,892,565,828,347,233
149,934,875,504,771,429,885,196,660,554
971,226,4,720,409,68,467,467,404,731
746,117,431,228,111,255,608,541,417,128
409,245,77,677,194,485,558,701,379,71
923,648,23,721,859,540,869,62,124,307
312,658,672,220,126,447,392,116,158,640
827,169,946,298,31,659,868,770,209,999
781,183,111,401,777,597,66,910,454,179
649,140,403,986,88,310,812,66,24,167
156,202,319,698,68,860,368,276,799,763
718,95,904,809,250,691,659,738,45,539
240,759,951,170,903,607,613,864,389,88
104,780,988,830,402,424,80,134,932,644
486,778,819,568,231,857,914,833,762,386
984,207,600,997,618,993,633,438,579,845
516,479,15,72,923,601,383,246,237,766
79,695,645,414,916,278,887,611,129,55
915,131,232,773,474,163,877,605,901,123
30,402,310,833,935,974,126,389,387,841
101,567,436,25,360,752,971,343,460,19
371,282,152,617,504,546,825,115,37,834
16,912,291,699,974,916,821,898,575,177
784,869,956,980,945,247,2,718,30,677
897,165,406,236,599,255,420,737,458,587
343,781,420,180,149,619,376,586,213,96
532,38,420,533,263,866,464,444,689,324
520,509,34,765,556,875,506,649,393,224
328,341,252,625,926,568,424,959,970,312
963,132,495,931,83,711,913,206,645,667
504,244,838,922,844,607,66,417,351,796
842,913,736,38,379,906,331,850,97,547
709,242,851,826,6,345,103,188,183,994
798,114,851,53,178,145,834,958,892,652
144,699,819,192,365,51,15,4,477,886
819,91,392,212,304,663,347,462,278,955
541,243,957,172,390,184,482,278,945,864
694,727,691,875,144,746,36,262,203,147
298,103,634,10,620,146,471,133,148,637
323,582,94,877,583,390,397,43,442,172
821,687,907,623,763,511,174,915,232,524
996,27,708,97,138,404,376,560,284,842
12,867,706,322,838,196,240,242,484,10
860,696,57,152,905,462,627,460,968,143
766,465,126,537,777,681,792,487,213,50
986,137,806,939,200,114,715,364,196,6
783,176,782,446,530,560,290,505,385,52
978,545,625,176,44,816,340,642,671,965
122,588,247,798,560,786,680,771,646,521
767,317,914,689,619,953,163,793,986,925
768,286,305,510,718,959,28,715,464,136
75,482,305,97,141,181,917,299,830,849
741,30,44,411,9,714,752,526,960,40
815,613,340,123,768,953,392,129,760,224
731,424,225,828,326,839,553,435,481,290
94,47,884,649,440,588,209,166,719,697
535,233,99,125,160,393,899,832,92,585
573,67,175,661,516,268,718,72,671,282
663,844,349,818,838,12,23,300,764,305
294,949,545,863,172,65,850,524,230,380
14,501,926,910,810,444,104,825,117,233
786,48,421,348,302,94,168,565,836,575
951,400,848,999,397,744,852,85,877,335
430,188,377,415,969,230,527,408,809,373
862,742,728,320,198,454,670,350,5,990
197,362,182,358,730,467,676,199,527,142
133,78,622,234,345,156,320,120,562,933
292,925,957,507,579,22,590,887,543,71
762,604,916,504,702,320,215,284,613,919
971,367,382,422,146,3,788,704,64,119
174,200,548,445,903,580,752,14,33,531
15,85,394,83,318,988,225,625,595,255
682,534,122,787,812,34,967,378,107,583
965,751,833,405,437,488,408,157,458,213
971,845,697,651,18,799,127,884,420,742
194,999,119,78,297,960,291,462,759,444
84,421,115,196,430,270,419,379,987,450
479,885,528,785,314,126,854,68,90,492
260,457,689,810,585,772,252,321,839,615
57,997,915,406,765,850,593,721,971,914
613,703,89,60,252,883,428,561,209,22
236,830,859,145,131,369,435,108,446,227
452,888,662,385,835,22,224,726,326,202
672,248,361,687,285,813,403,944,429,50
511,857,457,47,966,400,796,795,258,242
797,824,438,190,828,59,185,88,880,794
209,860,918,258,180,512,647,964,273,788
873,355,437,576,77,164,922,418,272,650
90,346,163,614,401,260,997,32,648,266
529,524,54,379,842,899,529,612,18,469
866,370,26,416,847,425,100,736,41,27
20,115,710,264,29,431,497,351,128,115
341,679,535,487,641,564,431,168,437,185
180,404,962,950,310,366,704,982,793,503
529,456,43,594,82,480,511,529,450,978
350,473,19,946,53,383,502,274,689,173
611,841,871,645,838,876,808,953,212,764
842,957,573,829,162,770,652,334,908,79
745,257,325,422,951,280,976,488,785,930
589,566,896,905,864,549,424,529,213,477
232,504,705,894,96,732,99,992,893,309
754,773,672,201,640,373,37,341,236,998
518,959,341,918,559,269,34,327,957,825
431,949,264,804,674,591,624,643,580,623
19,163,827,384,204,245,547,27,352,621
700,502,897,885,591,458,333,241,243,311
641,879,852,486,359,181,195,666,279,422
184,260,234,826,724,994,977,89,635,284
348,420,206,514,383,161,223,973,46,969
749,377,985,527,808,907,658,719,990,701
843,832,212,971,365,800,616,265,548,882
707,67,14,758,940,32,410,950,495,148
429,785,493,257,799,822,877,345,444,406
288,707,223,853,954,399,713,911,229,240
999,252,727,37,97,823,723,683,431,769
261,179,502,828,23,843,928,511,433,468
474,437,373,760,759,594,88,838,145,84
229,483,895,569,84,622,291,467,63,527
882,485,284,821,910,72,359,956,697,254
687,64,583,370,361,24,886,346,10,217
466,363,133,942,865,104,268,121,421,534
387,529,112,302,993,424,537,383,728,175
324,288,387,536,216,720,767,880,562,258
994,71,455,240,865,957,119,362,61,539
13,67,885,731,939,33,263,333,482,991
479,712,359,248,834,465,233,762,5,906
470,541,598,58,53,591,348,645,551,845
763,136,447,632,463,979,488,537,650,827
854,338,624,587,188,259,23,22,173,838
797,268,46,423,401,111,568,267,475,72
171,636,240,115,950,991,542,300,44,395
118,508,792,637,95,732,569,476,926,212
912,502,451,953,102,525,416,497,211,114
91,108,721,348,194,865,671,253,446,817
657,210,975,20,733,164,335,567,120,952
436,855,239,239,941,469,394,18,597,557
10,303,773,412,675,608,644,149,693,782
330,217,725,442,490,217,72,195,14,41
247,841,204,802,245,853,21,116,550,467
134,951,570,669,400,212,71,253,579,797
485,814,767,29,482,168,362,341,422,798
958,660,728,342,794,194,399,940,88,810
646,731,615,170,631,129,855,352,24,358
713,690,586,545,105,586,710,15,748,149
98,561,379,766,977,377,322,3,137,984
314,907,438,31,490,491,940,56,461,940
881,680,820,611,25,683,596,277,947,788
970,804,961,64,99,850,669,734,873,561
486,125,351,116,778,537,365,910,981,124
679,565,144,877,984,618,381,8,596,336
383,914,434,7,246,103,873,932,744,697
994,375,99,607,186,448,670,832,875,334
496,898,353,758,888,204,847,692,875,396
364,129,900,117,40,10,638,249,720,520
781,143,561,633,371,953,921,923,526,957
745,56,726,942,982,786,13,974,903,973
103,258,921,75,392,674,630,104,629,164
301,571,338,483,594,941,83,417,822,425
878,622,193,832,941,724,548,767,362,393
827,440,92,448,631,658,286,652,354,294
229,298,291,199,10,2,570,501,310,745
766,718,994,647,705,537,497,232,469,793
5,737,743,602,766,224,138,675,633,976
463,143,621,240,216,338,569,703,444,477
153,95,68,151,79,683,148,80,469,253
134,858,161,257,592,438,378,928,845,488
471,713,561,569,95,266,166,271,715,775
468,339,903,853,126,334,359,294,775,704
70,849,898,751,642,669,481,721,828,882
286,599,683,300,997,286,232,716,90,802
547,509,479,657,29,736,854,345,831,421
461,735,448,599,839,797,868,954,678,759
935,243,439,923,545,748,110,778,835,338
264,375,415,133,864,723,22,76,161,11
300,387,10,7,453,690,567,967,651,331
644,979,23,375,644,608,957,917,920,346
748,808,812,883,74,452,3,214,639,973
938,72,776,292,274,852,908,79,375,849
779,68,166,659,865,226,651,578,522,476
560,82,616,106,505,240,632,397,908,542
891,119,791,316,528,413,634,827,479,843
107,407,536,594,960,304,641,584,719,77
614,148,961,446,283,884,573,20,45,149
0,679,839,470,98,699,25,578,717,824
354,600,343,933,278,200,894,889,498,980
507,461,820,73,583,433,248,465,786,426
101,943,714,540,431,662,760,34,341,381
815,983,178,187,142,272,577,107,325,32
889,124,316,359,896,104,694,680,596,471
540,678,13,967,190,842,86,682,517,11
762,420,20,395,483,288,397,234,421,710
592,682,209,571,461,598,934,437,395,231
386,608,233,220,87,650,329,293,680,48
301,204,730,731,945,497,792,371,912,697
870,134,91,634,343,444,652,37,202,362
785,649,815,866,387,96,64,867,334,128
738,770,331,288,163,541,201,68,757,639
627,424,712,782,506,533,30,637,555,635
736,949,692,371,838,855,191,206,476,951
977,632,208,590,428,891,351,918,73,458
967,586,217,499,743,786,802,727,139,944
959,409,252,66,376,600,28,556,969,971
319,321,54,240,797,590,308,889,228,691
115,356,954,799,600,150,400,47,950,363
298,202,532,180,682,460,202,133,781,877
173,986,917,157,506,390,654,79,319,399
220,375,709,377,353,425,106,53,85,984
251,806,542,599,766,265,399,295,45,374
588,950,142,271,227,864,320,891,790,21
809,272,173,839,314,659,321,62,212,381
75,769,275,124,971,635,224,346,285,688
797,406,997,835,258,974,739,461,212,758
370,156,301,807,802,806,199,575,509,424
937,864,823,975,92,600,718,610,328,253
497,994,127,483,525,144,155,907,882,953
795,497,925,488,640,394,679,856,166,632
890,388,207,68,963,702,129,727,571,464
440,501,495,266,870,342,680,240,518,594
261,607,704,857,492,405,886,772,175,266
997,659,435,94,360,564,484,64,783,221
373,793,732,318,99,643,142,878,273,953
46,912,854,340,31,209,618,870,955,393
512,231,648,948,109,138,553,724,767,332
609,645,616,512,170,396,946,617,619,109
324,565,1,904,187,715,252,158,52,897
938,182,357,748,809,679,955,348,142,713
150,251,315,340,457,403,156,756,910,177
242,152,662,618,921,638,678,696,516,548
653,736,408,389,362,524,878,839,442,240
842,501,951,675,393,846,740,300,359,984
508,638,550,370,763,634,219,606,797,368
538,991,466,409,345,428,235,27,986,592
718,298,267,622,188,544,327,222,276,113
847,422,689,893,867,888,470,362,2,516
506,222,578,906,239,838,401,574,468,198
90,680,362,566,787,350,467,348,18,273
598,596,992,481,767,345,342,566,940,350
364,148,811,374,713,378,638,140,900,647
769,72,360,785,754,967,703,979,678,718
669,18,613,546,853,613,644,670,666,575
240,514,603,27,130,37,905,354,510,111
357,83,37,70,450,656,179,923,386,168
43,71,893,367,566,695,220,358,106,617
467,568,767,858,972,675,405,566,784,127
457,459,145,110,102,363,356,416,9,396
970,90,29,453,981,682,124,839,479,745
399,165,621,837,596,890,243,930,751,430
682,973,188,52,732,77,56,147,392,574
567,607,713,835,551,84,689,607,68,854
386,768,189,783,885,81,724,966,556,187
251,792,153,495,186,798,842,234,885,235
236,814,721,696,324,136,575,30,837,379
585,352,539,761,266,858,854,577,354,553
90,762,119,553,635,834,663,245,174,323
818,14,963,299,508,107,551,942,64,362
885,858,392,928,628,119,337,595,188,769
131,313,906,371,414,596,412,690,432,165
526,259,907,321,210,594,780,572,613,896
909,121,806,232,53,644,995,342,797,68
868,684,251,560,16,243,595,253,886,154
241,801,60,862,972,791,683,502,644,295
892,194,44,561,987,496,11,446,73,82
828,172,65,295,37,324,88,940,100,625
55,415,253,567,204,672,249,309,92,581
225,200,526,768,824,70,657,311,694,124
733,79,769,828,935,294,581,247,158,4
764,59,930,101,585,825,476,414,174,990
72,161,102,899,920,366,581,411,594,576
811,664,618,882,399,507,82,812,256,550
325,582,847,543,219,607,168,404,446,66
744,670,940,398,184,684,325,313,703,324
